date,url,id,text,deleted
2021-12-09,https://web.archive.org/web/20211209062119/https://twitter.com/0xHustler/status/1468826785148112896,1468826785148113e3,10k,TRUE
2021-12-09,https://web.archive.org/web/20211209050748/https://twitter.com/0xHustler/status/1468808305015287808,1468808305015287800,pic.twitter.com/FMTAL9FuHd,TRUE
2021-12-09,https://web.archive.org/web/20211209045618/https://twitter.com/0xHustler/status/1468806523128201217,1468806523128201200,Hey  @BoredApeYC  do you own the IP for logo you copied? pic.twitter.com/hN7aI24b8b,TRUE
2021-12-09,https://web.archive.org/web/20211209021805/https://twitter.com/0xHustler/status/1468766113391529987,146876611339153e4,What do you want me to tweet about the most? I want to understand your needs.,TRUE
2021-12-09,https://web.archive.org/web/20211209014055/https://twitter.com/0xHustler/status/1468757477256679425,1468757477256679400,"Showing me your boobs to try and win money is like me sending you a d*ck pic to get you to hangout with me. Neither of the 2 never work, so please stop sending me boob pictures. I only like my wife’s boobs. I’m not impressed by yours. Thanks.   -Management",TRUE
2021-12-09,https://web.archive.org/web/20211209012537/https://twitter.com/0xHustler/status/1468753382814875653,1468753382814875600,You’re in for quite a surprise if you continue to follow me. I will roast you if I want to. No one is safe. You guys remember the roast sessions we use to have? We roasted the hell out of that Vice News writer when he published a false article about me and he cried https://twitter.com/x_queen_sam/status/1468752229045841922,TRUE
2021-12-09,https://web.archive.org/web/20211209011516/https://twitter.com/0xHustler/status/1468750956858724354,1468750956858724400,Her boobs look like squidward after eating an entire vault of krabby patties. 😂 pic.twitter.com/gYrXxuKXh7,TRUE
2021-12-09,https://web.archive.org/web/20211209010808/https://twitter.com/0xHustler/status/1468749157770825730,1468749157770825700,I’m married and you’re not my type. Those boobs look like a cartoon. Shit like that won’t help you win. That’s not what my community is about. Try pornhub https://twitter.com/rianmenangcityx/status/1468747354387804161,TRUE
2021-12-08,https://web.archive.org/web/20211208231805/https://twitter.com/0xHustler/status/1468721472189333504,1468721472189333500,"Engagement doesn’t inflate my ego. I’m already cool so I don’t do it for that either. Haha  I’m building a real army over here. I’m committed to all of you and appreciate your time being here and joining in on all the fun. We will make money together, help each other and more.",TRUE
2021-12-08,https://web.archive.org/web/20211208203158/https://twitter.com/0xHustler/status/1468679554109562884,1468679554109563e3,"To those that are new and asking what happened to my big account, this is what happened to it a couple years ago. I hid her name here. pic.twitter.com/59oLAvlSfD",TRUE
2021-12-08,https://web.archive.org/web/20211208202811/https://twitter.com/0xHustler/status/1468678584717828097,1468678584717828e3,"To those that are new and asking what happened to my big account, this is what happened to it a couple years ago. I hid her name here. pic.twitter.com/VpZgXD0ipU",TRUE
2021-12-08,https://web.archive.org/web/20211208201713/https://twitter.com/0xHustler/status/1468676058387869697,1468676058387869700,I used to get 20k-40k likes on a tweet on my old account in a very short amount of time. We will get there again. I’m committed.   Show me the power of our army right now and like this tweet.,TRUE
2021-12-08,https://web.archive.org/web/20211208080207/https://twitter.com/0xHustler/status/1468490887667720195,1468490887667720200,To be in the 1% you must do what the 99% won't. pic.twitter.com/prKKKuybPs,TRUE
2021-12-08,https://web.archive.org/web/20211208000347/https://twitter.com/0xHustler/status/1468369781413744643,1468369781413744600,Missionary on the edge of the bed https://twitter.com/badguyjoshx/status/1468369208618766352,TRUE
2021-12-07,https://web.archive.org/web/20211207235626/https://twitter.com/0xHustler/status/1468367441201750024,146836744120175e4,"People really get on social media talking about “I’m a catch, their loss.”  Nah, you’re a piece of shit.",TRUE
2021-12-07,https://web.archive.org/web/20211208014012/https://twitter.com/0xHustler/status/1468357165601591296,1468357165601591300,Body what?,TRUE
2021-12-07,https://web.archive.org/web/20211207225131/https://twitter.com/0xHustler/status/1468352407151300614,1468352407151300600,I guess all those thousands of people that said they had my notifications on were lying. Better luck next time peeps. 10 minutes is up and 1k likes wasn’t accomplished. We can try again another time. Fun game when everyone participates and has my notifications on. 🤷‍♂️,TRUE
2021-12-07,https://web.archive.org/web/20211207224032/https://twitter.com/0xHustler/status/1468349665410121728,1468349665410121700,"If this tweet gets 1k likes in under 10 minutes, I’ll giveaway $100 cash and an NFT.",TRUE
2021-12-07,https://web.archive.org/web/20211207213218/https://twitter.com/0xHustler/status/1468332446739402753,1468332446739402800,"I don’t know why ppl don’t have to pay a fee to get on a whitelist in NFTs. If someone made me pay $100 to reserve my spot on a whitelist, I would pay it if I liked the project. We should normalize this. Then the project can market the project pre-launch. Win for everyone.",TRUE
2021-12-07,https://web.archive.org/web/20211207205428/https://twitter.com/0xHustler/status/1468322975862583300,1468322975862583300,I’m going to give away an NFT today after I give away $1k in ETH.,TRUE
2021-12-07,https://web.archive.org/web/20211207093645/https://twitter.com/0xHustler/status/1468152402465280003,146815240246528e4,Ask for the manager,TRUE
2021-12-07,https://web.archive.org/web/20211207075619/https://twitter.com/0xHustler/status/1468127013730881537,1468127013730881500,Like this tweet if you own at least one NFT. I want to see something.,TRUE
2021-12-07,https://web.archive.org/web/20211207055115/https://twitter.com/0xHustler/status/1468094913938026499,1468094913938026500,How I’m feeling in life right now pic.twitter.com/KX9cG0TVUE,TRUE
2021-12-07,https://web.archive.org/web/20211207042039/https://twitter.com/0xHustler/status/1468072796190244864,1468072796190244900,All celebrities plan out their year. Their career is based on events and storylines. They literally have a plan mapped out and TMZ and everyone ready on standby when it happens.   A lot of you have no clue how not real this world really is. Everything is planned and mislead.,TRUE
2021-12-07,https://web.archive.org/web/20211207041334/https://twitter.com/0xHustler/status/1468071088726822912,1468071088726823e3,Here’s how I feel the Jake Paul fight went down since I know Jake personally. I could see it on a chalkboard:  1. Announce fight with Tommy Fury  2. Get some hype for fight and people think Jake will finally lose.  3. Plan “injury” so Tommy backs out.  4. Fight Woodley again  🤷‍♂️,TRUE
2021-12-06,https://web.archive.org/web/20211206234718/https://twitter.com/0xHustler/status/1468004062784196609,1468004062784196600,I’ll be choosing the winner of the $1k giveaway tomorrow at 1pm PST. I need time to check everyone out.,TRUE
2021-12-06,https://web.archive.org/web/20211206232233/https://twitter.com/0xHustler/status/1467997895492210688,1467997895492210700,"I now have a lead 3D artist that worked with Disney, Netflix, Riot Games plus much more. The pieces of my NFT project are coming together. More details to come.",TRUE
2021-12-06,https://web.archive.org/web/20211206222919/https://twitter.com/0xHustler/status/1467984245473697794,1467984245473697800,That’s actually funny,TRUE
2021-12-06,https://web.archive.org/web/20211206222005/https://twitter.com/0xHustler/status/1467982102113099778,1467982102113099800,Shit. I should of did 10k retweets. It’s going to hit 1k too fast. 😂,TRUE
2021-12-06,https://web.archive.org/web/20211206213340/https://twitter.com/0xHustler/status/1467970423371403270,1467970423371403300,Baby Elohn says hello pic.twitter.com/OAoS6ISCkQ,TRUE
2021-12-06,https://web.archive.org/web/20211206204924/https://twitter.com/0xHustler/status/1467959280917614594,1467959280917614600,Who has my notifications on and ready for my $1k giveaway? 🤔,TRUE
2021-12-06,https://web.archive.org/web/20211206203546/https://twitter.com/0xHustler/status/1467955826484600835,1467955826484600800,Getting verified on Twitter makes me care about twitter again. It was painful to play it safe so I didn’t get banned again. Sometimes ppl deserve an EAD. No more C word tho even if ppl deserve it.  I went viral around the world for exposing Melania Trump. That controversy is over,TRUE
2021-12-06,https://web.archive.org/web/20211206195624/https://twitter.com/0xHustler/status/1467944738556841984,1467944738556842e3,"I’ve decided I want to do a NFT project and I want it in 3D.   It will take some time to plan, but I want to do it to where people benefit from it. I don’t know what that is yet.   I’m even thinking of giving away my Rolls Royce EWB Phantom to a hodler if we sell the project out.",TRUE
2021-12-06,https://web.archive.org/web/20211206083416/https://twitter.com/0xHustler/status/1467774173187809282,1467774173187809300,How I’m feeling right now.  #FTW  pic.twitter.com/BT3tfi2mjg,TRUE
2021-12-06,https://web.archive.org/web/20211206074614/https://twitter.com/0xHustler/status/1467761611456667649,1467761611456667600,Time to turn this bitch up again. Back to the old me.,TRUE
2021-12-06,https://web.archive.org/web/20211206074557/https://twitter.com/0xHustler/status/1467761122837078021,1467761122837078e3,"Being banned 15 times for years, I’m finally verified here and safe. What a time to be alive.",TRUE
2021-12-06,https://web.archive.org/web/20211206074252/https://twitter.com/0xHustler/status/1467760159480967172,1467760159480967200,I always win in the end. They can EAD https://twitter.com/badgaljxn/status/1467759153137405954,TRUE
2021-12-06,https://web.archive.org/web/20211206060911/https://twitter.com/0xHustler/status/1467736580047585286,1467736580047585300,Don’t say basic shit then 🤷‍♂️,TRUE
2021-12-06,https://web.archive.org/web/20211206055950/https://twitter.com/0xHustler/status/1467735429864558594,1467735429864558600,"We are going to implement crypto payments at my CBD dispensaries this week.  @cbd_coin , ETH and Bitcoin to be exact.",TRUE
2021-12-06,https://web.archive.org/web/20211206060015/https://twitter.com/0xHustler/status/1467734338028539906,146773433802854e4,Ignore her. She’s basic,TRUE
2021-12-06,https://web.archive.org/web/20211206055836/https://twitter.com/0xHustler/status/1467733918442930178,1467733918442930200,Oh that’s because Twitter is more fun when you have a PFP as an NFT that you own. I love my RR picture. https://twitter.com/sabrebabe13/status/1467732912783212544,TRUE
